1991 01 29 -239 -314
1991 01 30 -192 -297
1991 01 31 -153 -278
1991 02 01 -147 -266
1991 02 02 -97 -205
1991 02 03 -84 -156
1991 02 04 -98 -147
1991 02 05 -38 -148
1991 02 06 -38 -109
1991 02 07 -94 -165
1991 02 08 -35 -116
1991 02 09 -42 -72
1991 02 10 -66 -111
1991 02 11 -90 -126
1991 02 12 -105 -141
1991 02 13 -123 -165
1991 02 14 -155 -285
1991 02 15 -160 -297
1991 02 16 -148 -249
1991 02 17 -98 -179
1991 02 18 -122 -176
1991 02 19 -103 -138
1991 02 20 -13 -135
1991 02 21 -52 -115
1991 02 22 -53 -111
1991 02 23 -50 -139
1991 02 24 -16 -106
1991 02 25 -30 -57
1991 02 26 -12 -57
1991 02 27 18 -18
1991 02 28 -1 -80
1991 03 01 -61 -160
1991 03 02 -57 -161
1991 03 03 -43 -145
1991 03 04 -38 -110
1991 03 05 -41 -109
1991 03 06 -13 -146
1991 03 07 -27 -145
1991 03 08 -18 -103
1991 03 09 -17 -97
1991 03 10 -24 -80
1991 03 11 -68 -155
1991 03 12 -84 -194
1991 03 13 -10 -106
1991 03 14 -10 -48
1991 03 15 -22 -122
1991 03 16 -60 -125
1991 03 17 -14 -94
1991 03 18 -40 -125
1991 03 19 -65 -107
1991 03 20 -57 -176
1991 03 21 -40 -134
1991 03 22 -38 -71
1991 03 23 -20 -54
1991 03 24 -52 -95
1991 03 25 -58 -89
1991 03 26 -22 -67
1991 03 27 2 -59
1991 03 28 12 -20
1991 03 29 22 -32
1991 03 30 9 -55
1991 03 31 44 -57
1991 04 01 44 -46
1991 04 02 44 -13
1991 04 03 61 -55
1991 04 04 83 -19
1991 04 05 116 26
1991 04 06 134 33
1991 04 07 120 20
1991 04 08 119 -12
1991 04 09 164 -4
1991 04 10 160 10
1991 04 11 146 23
1991 04 12 131 10
1991 04 13 161 10
1991 04 14 155 34
1991 04 15 175 39
1991 04 16 159 43
1991 04 17 170 57
1991 04 18 175 60
1991 04 19 158 78
1991 04 20 147 11
1991 04 21 220 65
1991 04 22 236 94
1991 04 23 214 72
1991 04 24 188 97
1991 04 25 157 36
1991 04 26 241 67
1991 04 27 225 60
1991 04 28 273 73
1991 04 29 225 98
1991 04 30 150 50
1991 05 01 104 9
1991 05 02 131 -21
1991 05 03 177 21
1991 05 04 220 101
1991 05 05 231 98
1991 05 06 228 121
1991 05 07 245 125
1991 05 08 272 138
1991 05 09 225 91
1991 05 10 205 31
1991 05 11 215 91
1991 05 12 145 43
1991 05 13 122 70
1991 05 14 116 56
1991 05 15 157 68
1991 05 16 129 53
1991 05 17 192 13
1991 05 18 230 64
1991 05 19 242 90
1991 05 20 265 108
1991 05 21 285 115
1991 05 22 289 119
1991 05 23 289 130
1991 05 24 237 135
1991 05 25 243 117
1991 05 26 268 96
1991 05 27 294 115
1991 05 28 263 166
1991 05 29 270 144
1991 05 30 296 149
1991 05 31 307 159
1991 06 01 275 160
1991 06 02 255 120
1991 06 03 262 114
1991 06 04 289 123
1991 06 05 286 170
1991 06 06 285 169
1991 06 07 285 165
1991 06 08 274 160
1991 06 09 287 146
1991 06 10 295 142
1991 06 11 290 161
1991 06 12 290 157
1991 06 13 290 185
1991 06 14 266 177
1991 06 15 232 157
1991 06 16 182 137
1991 06 17 215 124
1991 06 18 175 124
1991 06 19 195 91
1991 06 20 196 114
1991 06 21 225 102
1991 06 22 258 104
1991 06 23 280 172
1991 06 24 262 172
1991 06 25 285 149
1991 06 26 313 160
1991 06 27 330 183
1991 06 28 352 201
1991 06 29 356 212
1991 06 30 318 203
1991 07 01 280 159
1991 07 02 316 192
1991 07 03 245 183
1991 07 04 246 155
1991 07 05 211 142
1991 07 06 152 135
1991 07 07 191 121
1991 07 08 165 130
1991 07 09 170 86
1991 07 10 155 79
1991 07 11 115 66
1991 07 12 124 80
1991 07 13 152 98
1991 07 14 190 116
1991 07 15 228 129
1991 07 16 255 152
1991 07 17 244 155
1991 07 18 225 159
1991 07 19 240 152
1991 07 20 282 174
1991 07 21 283 172
1991 07 22 280 173
1991 07 23 282 174
1991 07 24 281 192
1991 07 25 313 190
1991 07 26 252 180
1991 07 27 222 150
1991 07 28 194 135
1991 07 29 201 138
1991 07 30 226 127
1991 07 31 218 130
1991 08 01 190 110
1991 08 02 155 88
1991 08 03 153 66
1991 08 04 155 66
1991 08 05 160 90
1991 08 06 175 65
1991 08 07 199 110
1991 08 08 193 129
1991 08 09 164 118
1991 08 10 145 71
1991 08 11 145 75
1991 08 12 145 50
1991 08 13 160 92
1991 08 14 176 107
1991 08 15 146 98
1991 08 16 166 99
1991 08 17 190 95
1991 08 18 175 105
1991 08 19 186 109
1991 08 20 213 82
1991 08 21 252 95
1991 08 22 252 125
1991 08 23 233 140
1991 08 24 201 134
1991 08 25 199 140
1991 08 26 187 143
1991 08 27 212 145
1991 08 28 182 110
1991 08 29 167 106
1991 08 30 199 132
1991 08 31 158 130
1991 09 01 165 130
1991 09 02 134 114
1991 09 03 119 92
1991 09 04 178 89
1991 09 05 149 90
1991 09 06 162 52
1991 09 07 239 119
1991 09 08 180 94
1991 09 09 112 53
1991 09 10 105 50
1991 09 11 134 55
1991 09 12 161 65
1991 09 13 206 100
1991 09 14 160 82
1991 09 15 111 33
1991 09 16 80 27
1991 09 17 92 35
1991 09 18 148 52
1991 09 19 94 50
1991 09 20 76 5
1991 09 21 87 17
1991 09 22 163 36
1991 09 23 196 102
1991 09 24 216 91
1991 09 25 202 84
1991 09 26 140 83
1991 09 27 116 74
1991 09 28 144 56
1991 09 29 230 110
1991 09 30 221 119
1991 10 01 127 50
1991 10 02 201 39
1991 10 03 220 89
1991 10 04 244 105
1991 10 05 223 88
1991 10 06 158 89
1991 10 07 109 25
1991 10 08 55 30
1991 10 09 88 26
1991 10 10 61 -15
1991 10 11 105 33
1991 10 12 65 13
1991 10 13 89 15
1991 10 14 83 46
1991 10 15 90 63
1991 10 16 85 56
1991 10 17 95 51
1991 10 18 111 82
1991 10 19 165 90
1991 10 20 143 100
1991 10 21 105 55
1991 10 22 147 58
1991 10 23 98 62
1991 10 24 153 80
1991 10 25 121 73
1991 10 26 90 55
1991 10 27 85 6
1991 10 28 64 4
1991 10 29 5 -28
1991 10 30 4 -61
1991 10 31 -24 -113
1991 11 01 -102 -117
1991 11 02 -82 -112
1991 11 03 -32 -120
1991 11 04 -10 -75
1991 11 05 22 -82
1991 11 06 35 -71
1991 11 07 54 -82
1991 11 08 50 -33
1991 11 09 56 -30
1991 11 10 52 -47
1991 11 11 62 -5
1991 11 12 58 7
1991 11 13 40 6
1991 11 14 10 -12
1991 11 15 -5 -22
1991 11 16 13 -7
1991 11 17 41 -31
1991 11 18 -3 -34
1991 11 19 -17 -75
1991 11 20 26 -38
1991 11 21 42 -12
1991 11 22 13 -25
1991 11 23 -17 -29
1991 11 24 -14 -31
1991 11 25 -25 -103
1991 11 26 6 -45
1991 11 27 7 -85
1991 11 28 2 -114
1991 11 29 -112 -197
1991 11 30 2 -210
1991 12 01 5 -162
1991 12 02 -160 -270
1991 12 03 -177 -249
1991 12 04 -180 -240
1991 12 05 -83 -192
1991 12 06 -58 -117
1991 12 07 -30 -113
1991 12 08 -56 -106
1991 12 09 -38 -166
1991 12 10 -150 -187
1991 12 11 -170 -228
1991 12 12 -160 -200
1991 12 13 -168 -191
1991 12 14 -98 -191
1991 12 15 -45 -101
1991 12 16 -50 -93
1991 12 17 -90 -190
1991 12 18 -160 -226
1991 12 19 -143 -180
1991 12 20 -104 -144
1991 12 21 -78 -138
1991 12 22 -68 -121
1991 12 23 -63 -124
1991 12 24 -34 -81
1991 12 25 -33 -85
1991 12 26 -83 -175
1991 12 27 -146 -192
1991 12 28 -131 -170
1991 12 29 -162 -206
1991 12 30 -89 -222
1991 12 31 -80 -122
1992 01 01 -102 -142
1992 01 02 -137 -196
1992 01 03 -189 -257
1992 01 04 -133 -198
1992 01 05 -20 -137
1992 01 06 -11 -43
1992 01 07 -40 -76
1992 01 08 -75 -125
1992 01 09 -106 -161
1992 01 10 5 -129
1992 01 11 24 -53
1992 01 12 -51 -219
1992 01 13 -19 -191
1992 01 14 -57 -159
1992 01 15 -154 -190
1992 01 16 -172 -220
1992 01 17 -77 -229
1992 01 18 -69 -131
1992 01 19 -124 -142
1992 01 20 -140 -196
1992 01 21 -97 -161
1992 01 22 -77 -140
1992 01 23 -103 -185
1992 01 24 -157 -226
1992 01 25 -138 -228
1992 01 26 -65 -140
1992 01 27 -61 -82
1992 01 28 -56 -118
1992 01 29 -69 -141
1992 01 30 -31 -85
1992 01 31 -53 -147
1992 02 01 -42 -61
1992 02 02 -46 -67
1992 02 03 -23 -67
1992 02 04 -57 -149
1992 02 05 -78 -161
1992 02 06 -99 -181
1992 02 07 -41 -116
1992 02 08 -58 -148
1992 02 09 -17 -106
1992 02 10 -47 -101
1992 02 11 -44 -95
1992 02 12 -51 -105
1992 02 13 -48 -93
1992 02 14 -63 -124
1992 02 15 -71 -126
1992 02 16 -42 -82
1992 02 17 -10 -64
1992 02 18 0 -56
1992 02 19 -53 -120
1992 02 20 -12 -97
1992 02 21 -42 -145
1992 02 22 -111 -195
1992 02 23 -115 -144
1992 02 24 -93 -165
1992 02 25 -109 -163
1992 02 26 -78 -181
1992 02 27 -63 -145
1992 02 28 -75 -117
1992 02 29 -99 -170
1992 03 01 -123 -186
1992 03 02 -84 -185
1992 03 03 -47 -170
1992 03 04 -14 -67
1992 03 05 -14 -111
1992 03 06 -98 -161
1992 03 07 -38 -150
1992 03 08 -35 -74
1992 03 09 -37 -74
1992 03 10 -14 -71
1992 03 11 6 -90
1992 03 12 28 -25
1992 03 13 0 -45
1992 03 14 -22 -128
1992 03 15 -51 -133
1992 03 16 -24 -124
1992 03 17 13 -155
1992 03 18 45 -155
1992 03 19 68 -120
1992 03 20 34 -52
1992 03 21 68 -24
1992 03 22 68 -61
1992 03 23 28 -39
1992 03 24 59 -40
1992 03 25 61 -40
1992 03 26 29 -10
1992 03 27 70 -9
1992 03 28 46 10
1992 03 29 101 10
1992 03 30 134 -10
1992 03 31 143 -15
1992 04 01 121 -30
1992 04 02 100 -27
1992 04 03 64 -20
1992 04 04 36 -53
1992 04 05 4 -66
1992 04 06 58 -46
1992 04 07 -45 -127
1992 04 08 -93 -140
1992 04 09 145 -93
1992 04 10 108 -30
1992 04 11 44 -33
1992 04 12 54 -6
1992 04 13 21 -55
1992 04 14 49 -35
1992 04 15 130 34
1992 04 16 128 23
1992 04 17 83 20
1992 04 18 88 -44
1992 04 19 95 38
1992 04 20 113 32
1992 04 21 204 82
1992 04 22 179 85
1992 04 23 152 21
1992 04 24 24 -24
1992 04 25 -9 -42
1992 04 26 34 -59
1992 04 27 70 -33
1992 04 28 103 -24
1992 04 29 48 -55
1992 04 30 54 -54
1992 05 01 34 -56
1992 05 02 74 -49
1992 05 03 135 -25
1992 05 04 175 25
1992 05 05 182 22
1992 05 06 159 66
1992 05 07 95 29
1992 05 08 77 10
1992 05 09 146 50
1992 05 10 204 23
1992 05 11 264 93
1992 05 12 261 132
1992 05 13 264 112
1992 05 14 251 149
1992 05 15 177 119
1992 05 16 139 89
1992 05 17 271 71
1992 05 18 234 132
1992 05 19 162 64
1992 05 20 70 14
1992 05 21 81 -5
1992 05 22 53 11
1992 05 23 60 -14
1992 05 24 140 -10
1992 05 25 214 49
1992 05 26 194 99
1992 05 27 130 22
1992 05 28 108 29
1992 05 29 197 35
1992 05 30 204 104
1992 05 31 258 84
1992 06 01 224 86
1992 06 02 241 100
1992 06 03 202 69
1992 06 04 102 -1
1992 06 05 149 9
1992 06 06 74 -5
1992 06 07 150 -1
1992 06 08 233 62
1992 06 09 252 123
1992 06 10 226 93
1992 06 11 243 94
1992 06 12 212 83
1992 06 13 169 17
1992 06 14 200 101
1992 06 15 232 114
1992 06 16 287 134
1992 06 17 288 156
1992 06 18 281 156
1992 06 19 229 147
1992 06 20 230 119
1992 06 21 198 99
1992 06 22 220 85
1992 06 23 257 118
1992 06 24 219 118
1992 06 25 153 77
1992 06 26 183 66
1992 06 27 158 102
1992 06 28 163 104
1992 06 29 177 92
1992 06 30 231 83
1992 07 01 223 125
1992 07 02 244 106
1992 07 03 287 157
1992 07 04 309 164
1992 07 05 256 180
1992 07 06 201 104
1992 07 07 174 103
1992 07 08 177 93
1992 07 09 155 115
1992 07 10 154 122
1992 07 11 199 83
1992 07 12 242 99
1992 07 13 253 119
1992 07 14 233 149
1992 07 15 186 86
1992 07 16 122 100
1992 07 17 138 119
1992 07 18 224 132
1992 07 19 248 138
1992 07 20 266 135
1992 07 21 263 154
1992 07 22 258 156
1992 07 23 214 162
1992 07 24 233 138
1992 07 25 231 124
1992 07 26 174 110
1992 07 27 145 119
1992 07 28 144 114
1992 07 29 204 106
1992 07 30 218 99
1992 07 31 223 100
1992 08 01 225 104
1992 08 02 231 131
1992 08 03 247 141
1992 08 04 187 99
1992 08 05 229 138
1992 08 06 246 145
1992 08 07 231 149
1992 08 08 249 134
1992 08 09 211 132
1992 08 10 180 85
1992 08 11 141 74
1992 08 12 113 83
1992 08 13 151 87
1992 08 14 200 115
1992 08 15 215 125
1992 08 16 181 129
1992 08 17 234 144
1992 08 18 229 141
1992 08 19 249 111
1992 08 20 227 114
1992 08 21 205 114
1992 08 22 174 103
1992 08 23 152 104
1992 08 24 130 95
1992 08 25 97 78
1992 08 26 95 44
1992 08 27 90 37
1992 08 28 87 63
1992 08 29 77 59
1992 08 30 88 56
1992 08 31 170 87
1992 09 01 190 127
1992 09 02 191 64
1992 09 03 253 72
1992 09 04 228 136
1992 09 05 187 109
1992 09 06 200 96
1992 09 07 189 91
1992 09 08 224 52
1992 09 09 251 129
1992 09 10 212 106
1992 09 11 204 93
1992 09 12 210 89
1992 09 13 233 96
1992 09 14 267 121
1992 09 15 197 111
1992 09 16 177 98
1992 09 17 131 52
1992 09 18 115 3
1992 09 19 116 -16
1992 09 20 139 -11
1992 09 21 162 44
1992 09 22 111 83
1992 09 23 89 61
1992 09 24 92 -1
1992 09 25 123 -27
1992 09 26 136 12
1992 09 27 77 35
1992 09 28 74 35
1992 09 29 101 26
1992 09 30 133 23
1992 10 01 138 60
1992 10 02 161 49
1992 10 03 126 87
1992 10 04 96 11
1992 10 05 18 -15
1992 10 06 18 -26
1992 10 07 53 -52
1992 10 08 71 38
1992 10 09 76 34
1992 10 10 74 20
1992 10 11 76 27
1992 10 12 70 9
1992 10 13 11 -13
1992 10 14 33 -18
1992 10 15 -14 -98
1992 10 16 -10 -85
1992 10 17 40 -36
1992 10 18 70 13
1992 10 19 98 44
1992 10 20 145 39
1992 10 21 76 19
1992 10 22 45 -5
1992 10 23 30 -11
1992 10 24 72 29
1992 10 25 42 13
1992 10 26 15 -63
1992 10 27 -27 -90
1992 10 28 -42 -82
1992 10 29 -16 -51
1992 10 30 6 -18
1992 10 31 58 -11
1992 11 01 19 -37
1992 11 02 -35 -98
1992 11 03 -97 -125
1992 11 04 -69 -151
1992 11 05 44 -79
1992 11 06 38 -21
1992 11 07 -3 -52
1992 11 08 2 -30
1992 11 09 -12 -60
1992 11 10 25 -23
1992 11 11 -12 -55
1992 11 12 -31 -70
1992 11 13 -53 -119
1992 11 14 -57 -78
1992 11 15 -71 -102
1992 11 16 -39 -122
1992 11 17 -44 -97
1992 11 18 20 -46
1992 11 19 20 5
1992 11 20 37 3
1992 11 21 46 17
1992 11 22 33 2
1992 11 23 13 -21
1992 11 24 19 -3
1992 11 25 -2 -156
1992 11 26 -98 -169
1992 11 27 -120 -140
1992 11 28 -133 -163
1992 11 29 -112 -149
1992 11 30 -106 -167
1992 12 01 -162 -193
1992 12 02 -163 -207
1992 12 03 -59 -193
1992 12 04 -23 -62
1992 12 05 -25 -50
1992 12 06 -11 -41
1992 12 07 -23 -44
1992 12 08 -10 -75
1992 12 09 -41 -69
1992 12 10 -67 -87
1992 12 11 -72 -100
1992 12 12 -66 -96
1992 12 13 -66 -92
1992 12 14 -19 -86
1992 12 15 14 -36
1992 12 16 3 -42
1992 12 17 -27 -96
1992 12 18 -41 -120
1992 12 19 -29 -52
1992 12 20 -27 -73
1992 12 21 -38 -107
1992 12 22 -36 -63
1992 12 23 -57 -125
1992 12 24 -110 -135
1992 12 25 -100 -120
1992 12 26 -32 -115
1992 12 27 -41 -74
1992 12 28 -55 -126
1992 12 29 -124 -171
1992 12 30 -168 -203
1992 12 31 -193 -240
1993 01 01 -184 -263
1993 01 02 -175 -212
1993 01 03 -115 -185
1993 01 04 -58 -137
1993 01 05 -74 -117
1993 01 06 -50 -111
1993 01 07 -50 -86
1993 01 08 -48 -79
1993 01 09 -69 -91
1993 01 10 -81 -126
1993 01 11 -124 -197
1993 01 12 -135 -202
1993 01 13 -39 -174
1993 01 14 7 -43
1993 01 15 -13 -39
1993 01 16 3 -42
1993 01 17 -11 -59
1993 01 18 -52 -88
1993 01 19 -33 -63
1993 01 20 -10 -60
1993 01 21 -40 -118
1993 01 22 -98 -162
1993 01 23 -70 -197
1993 01 24 -10 -72
1993 01 25 -3 -28
1993 01 26 -27 -87
1993 01 27 -45 -101
1993 01 28 -40 -83
1993 01 29 -60 -105
1993 01 30 -75 -124
1993 01 31 -111 -144
1993 02 01 -135 -201
1993 02 02 -130 -201
1993 02 03 -79 -154
1993 02 04 -30 -112
1993 02 05 -40 -58
1993 02 06 -20 -66
1993 02 07 -54 -122
1993 02 08 -115 -152
1993 02 09 -95 -173
1993 02 10 -100 -140
1993 02 11 -123 -186
1993 02 12 -111 -196
1993 02 13 -90 -176
1993 02 14 -175 -277
1993 02 15 -150 -264
1993 02 16 -140 -191
1993 02 17 -96 -151
1993 02 18 -65 -144
1993 02 19 -87 -133
1993 02 20 -76 -172
1993 02 21 -48 -203
1993 02 22 -25 -161
1993 02 23 -16 -126
1993 02 24 -43 -101
1993 02 25 -30 -91
1993 02 26 -30 -88
1993 02 27 -68 -161
1993 02 28 -65 -187
1993 03 01 -8 -189
1993 03 02 -23 -148
1993 03 03 -17 -153
1993 03 04 -18 -135
1993 03 05 -6 -131
1993 03 06 -23 -114
1993 03 07 -8 -135
1993 03 08 -27 -158
1993 03 09 -8 -125
1993 03 10 0 -156
1993 03 11 -45 -83
1993 03 12 -39 -109
1993 03 13 -69 -173
1993 03 14 -115 -197
1993 03 15 -110 -216
1993 03 16 -78 -213
1993 03 17 -7 -140
1993 03 18 37 -11
1993 03 19 56 3
1993 03 20 55 -16
1993 03 21 12 -24
1993 03 22 42 -36
1993 03 23 60 -46
1993 03 24 25 -27
1993 03 25 -1 -26
1993 03 26 8 -28
1993 03 27 5 -31
1993 03 28 -5 -54
1993 03 29 6 -86
1993 03 30 37 -106
1993 03 31 25 -33
1993 04 01 34 -65
1993 04 02 48 -50
1993 04 03 47 -15
1993 04 04 69 -8
1993 04 05 88 -3
1993 04 06 80 -2
1993 04 07 86 21
1993 04 08 134 18
1993 04 09 133 7
1993 04 10 124 18
1993 04 11 152 39
1993 04 12 189 36
1993 04 13 137 8
1993 04 14 109 19
1993 04 15 74 -21
1993 04 16 -20 -81
1993 04 17 -14 -103
1993 04 18 36 -65
1993 04 19 84 -13
1993 04 20 34 -4
1993 04 21 45 14
1993 04 22 20 -7
1993 04 23 90 -17
1993 04 24 85 15
1993 04 25 59 6
1993 04 26 112 7
1993 04 27 139 3
1993 04 28 176 38
1993 04 29 38 -21
1993 04 30 78 -18
1993 05 01 137 24
1993 05 02 160 38
1993 05 03 217 53
1993 05 04 247 78
1993 05 05 239 103
1993 05 06 183 -18
1993 05 07 46 -27
1993 05 08 119 -22
1993 05 09 173 36
1993 05 10 184 61
1993 05 11 246 82
1993 05 12 146 52
1993 05 13 214 24
1993 05 14 244 142
1993 05 15 256 103
1993 05 16 180 40
1993 05 17 247 51
1993 05 18 215 62
1993 05 19 211 58
1993 05 20 153 74
1993 05 21 92 13
1993 05 22 28 -20
1993 05 23 33 -16
1993 05 24 55 -12
1993 05 25 137 11
1993 05 26 209 68
1993 05 27 228 153
1993 05 28 209 111
1993 05 29 201 123
1993 05 30 136 88
1993 05 31 183 68
1993 06 01 219 86
1993 06 02 241 105
1993 06 03 241 124
1993 06 04 232 128
1993 06 05 239 106
1993 06 06 204 113
1993 06 07 224 91
1993 06 08 250 128
1993 06 09 261 136
1993 06 10 246 156
1993 06 11 243 141
1993 06 12 165 124
1993 06 13 162 74
1993 06 14 162 50
1993 06 15 196 84
1993 06 16 234 114
1993 06 17 271 113
1993 06 18 272 142
1993 06 19 277 142
1993 06 20 292 157
1993 06 21 267 164
1993 06 22 258 148
1993 06 23 222 138
1993 06 24 207 121
1993 06 25 207 122
1993 06 26 218 106
1993 06 27 259 146
1993 06 28 239 148
1993 06 29 309 167
1993 06 30 294 168
1993 07 01 235 133
1993 07 02 253 129
1993 07 03 256 158
1993 07 04 235 164
1993 07 05 182 142
1993 07 06 179 147
1993 07 07 244 158
1993 07 08 271 138
1993 07 09 283 168
1993 07 10 292 175
1993 07 11 293 188
1993 07 12 274 188
1993 07 13 199 145
1993 07 14 147 126
1993 07 15 156 125
1993 07 16 238 140
1993 07 17 249 137
1993 07 18 240 168
1993 07 19 202 166
1993 07 20 219 156
1993 07 21 209 153
1993 07 22 226 160
1993 07 23 233 150
1993 07 24 219 158
1993 07 25 263 148
1993 07 26 259 157
1993 07 27 174 114
1993 07 28 197 118
1993 07 29 205 101
1993 07 30 229 98
1993 07 31 242 108
1993 08 01 244 123
1993 08 02 260 133
1993 08 03 268 146
1993 08 04 246 163
1993 08 05 264 155
1993 08 06 257 157
1993 08 07 246 148
1993 08 08 254 147
1993 08 09 274 155
1993 08 10 246 159
1993 08 11 232 175
1993 08 12 211 150
1993 08 13 202 129
1993 08 14 238 99
1993 08 15 239 120
1993 08 16 235 133
1993 08 17 183 100
1993 08 18 157 112
1993 08 19 185 92
1993 08 20 233 114
1993 08 21 229 155
1993 08 22 195 148
1993 08 23 171 109
1993 08 24 209 91
1993 08 25 217 122
1993 08 26 189 121
1993 08 27 175 87
1993 08 28 151 85
1993 08 29 134 73
1993 08 30 119 76
1993 08 31 99 52
1993 09 01 78 35
1993 09 02 84 45
1993 09 03 95 52
1993 09 04 120 56
1993 09 05 112 87
1993 09 06 154 79
1993 09 07 202 77
1993 09 08 189 116
1993 09 09 134 74
1993 09 10 103 60
1993 09 11 84 14
1993 09 12 84 29
1993 09 13 62 36
1993 09 14 111 60
1993 09 15 89 60
1993 09 16 89 57
1993 09 17 137 52
1993 09 18 123 30
1993 09 19 67 6
1993 09 20 74 48
1993 09 21 65 3
1993 09 22 39 -6
1993 09 23 25 -8
1993 09 24 46 -20
1993 09 25 100 28
1993 09 26 29 3
1993 09 27 20 -9
1993 09 28 9 -3
1993 09 29 75 -8
1993 09 30 36 -2
1993 10 01 47 20
1993 10 02 30 3
1993 10 03 50 -2
1993 10 04 40 3
1993 10 05 104 2
1993 10 06 125 68
1993 10 07 104 51
1993 10 08 90 61
1993 10 09 91 -30
1993 10 10 45 -56
1993 10 11 95 21
1993 10 12 103 55
1993 10 13 122 63
1993 10 14 141 81
1993 10 15 130 90
1993 10 16 146 72
1993 10 17 152 4
1993 10 18 43 -20
1993 10 19 54 -10
1993 10 20 22 -29
1993 10 21 33 -22
1993 10 22 30 -32
1993 10 23 -28 -77
1993 10 24 -40 -113
1993 10 25 -10 -46
1993 10 26 13 -33
1993 10 27 16 -22
1993 10 28 -20 -55
1993 10 29 -3 -76
1993 10 30 -5 -63
1993 10 31 -37 -99
1993 11 01 -28 -51
1993 11 02 -32 -76
1993 11 03 -7 -53
1993 11 04 -5 -101
1993 11 05 -75 -111
1993 11 06 -75 -121
1993 11 07 -119 -158
1993 11 08 -142 -192
1993 11 09 -188 -241
1993 11 10 -180 -246
1993 11 11 -136 -204
1993 11 12 -100 -170
1993 11 13 -85 -172
1993 11 14 -105 -167
1993 11 15 -135 -197
1993 11 16 -133 -234
1993 11 17 -136 -221
1993 11 18 -142 -213
1993 11 19 -140 -181
1993 11 20 -135 -194
1993 11 21 -85 -204
1993 11 22 -64 -116
1993 11 23 -82 -137
1993 11 24 -73 -152
1993 11 25 -59 -86
1993 11 26 -79 -158
1993 11 27 -131 -156
1993 11 28 -125 -157
1993 11 29 -82 -126
1993 11 30 -118 -183
1993 12 01 -112 -197
1993 12 02 -74 -113
1993 12 03 -73 -86
1993 12 04 -81 -106
1993 12 05 -99 -162
1993 12 06 -123 -164
1993 12 07 -109 -125
1993 12 08 -83 -126
1993 12 09 -37 -84
1993 12 10 -33 -74
1993 12 11 -40 -108
1993 12 12 -86 -157
1993 12 13 -112 -184
1993 12 14 -120 -187
1993 12 15 -49 -131
1993 12 16 -31 -57
1993 12 17 -25 -90
1993 12 18 -28 -83
1993 12 19 -80 -136
1993 12 20 -22 -117
1993 12 21 -28 -63
1993 12 22 -3 -63
1993 12 23 -31 -80
1993 12 24 -61 -97
1993 12 25 -55 -104
1993 12 26 -55 -184
1993 12 27 -163 -223
1993 12 28 -54 -198
1993 12 29 -54 -143
1993 12 30 -141 -209
1993 12 31 -147 -199
1994 01 01 -116 -160
1994 01 02 -70 -156
1994 01 03 -61 -79
1994 01 04 -23 -65
1994 01 05 -41 -72
1994 01 06 -69 -143
1994 01 07 -142 -222
1994 01 08 -55 -157
1994 01 09 -91 -183
1994 01 10 -28 -152
1994 01 11 -28 -74
1994 01 12 -60 -134
1994 01 13 -130 -196
1994 01 14 -136 -223
1994 01 15 -95 -145
1994 01 16 -77 -126
1994 01 17 -87 -136
1994 01 18 -76 -115
1994 01 19 -91 -185
1994 01 20 -80 -194
1994 01 21 -97 -146
1994 01 22 -107 -192
1994 01 23 -85 -142
1994 01 24 -85 -122
1994 01 25 -55 -145
1994 01 26 -17 -56
1994 01 27 -46 -101
1994 01 28 -43 -112
1994 01 29 -3 -100
1994 01 30 -1 -33
1994 01 31 -31 -83
1994 02 01 -40 -126
1994 02 02 -124 -209
1994 02 03 -178 -209
1994 02 04 -189 -220
1994 02 05 -164 -255
1994 02 06 -201 -239
1994 02 07 -217 -281
1994 02 08 -230 -291
1994 02 09 -254 -306
1994 02 10 -253 -290
1994 02 11 -244 -306
1994 02 12 -206 -304
1994 02 13 -214 -273
1994 02 14 -197 -287
1994 02 15 -188 -235
1994 02 16 -90 -194
1994 02 17 -65 -152
1994 02 18 -56 -79
1994 02 19 -76 -222
1994 02 20 -55 -125
1994 02 21 -118 -214
1994 02 22 -141 -225
1994 02 23 -101 -297
1994 02 24 -32 -102
1994 02 25 -9 -103
1994 02 26 -13 -92
1994 02 27 -20 -148
1994 02 28 -72 -163
1994 03 01 -98 -159
1994 03 02 -125 -178
1994 03 03 -95 -187
1994 03 04 -67 -190
1994 03 05 -33 -137
1994 03 06 -24 -101
1994 03 07 -10 -123
1994 03 08 -46 -164
1994 03 09 -12 -162
1994 03 10 -17 -82
1994 03 11 5 -88
1994 03 12 -18 -105
1994 03 13 4 -82
1994 03 14 40 -89
1994 03 15 4 -92
1994 03 16 -10 -102
1994 03 17 -13 -134
1994 03 18 -50 -99
1994 03 19 17 -52
1994 03 20 22 -27
1994 03 21 62 -57
1994 03 22 38 -75
1994 03 23 -24 -57
1994 03 24 -5 -58
1994 03 25 8 -47
1994 03 26 12 -16
1994 03 27 32 -6
1994 03 28 32 -1
1994 03 29 12 -67
1994 03 30 24 -92
1994 03 31 56 -77
1994 04 01 55 -19
1994 04 02 47 -44
1994 04 03 24 -41
1994 04 04 25 -91
1994 04 05 30 -10
1994 04 06 89 -5
1994 04 07 86 1
1994 04 08 95 22
1994 04 09 109 19
1994 04 10 131 24
1994 04 11 143 30
1994 04 12 104 55
1994 04 13 76 27
1994 04 14 60 5
1994 04 15 75 -21
1994 04 16 115 9
1994 04 17 89 36
